Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-08 18:00:00,1.292331,103.7745159,0.2662226156648175,50.5555225267824,30.78633333333333,68.17,,6.816666666666666,0,0,0,0,0,0
2025-01-08 19:00:00,1.292331,103.7745159,0.3072440197599297,34.20726358454124,29.851666666666667,70.10166666666667,,0.0666666666666666,0,0,0,0,0,0
2025-01-08 20:00:00,1.292331,103.7745159,0.0353842327437742,60.68301315186062,29.038166666666665,72.66166666666666,,0.0,0,0,0,0,0,0
2025-01-08 21:00:00,1.292331,103.7745159,0.4382201445894443,40.60372188496109,28.418333333333333,73.58999999999999,,0.0,0,0,0,0,0,0
2025-01-08 22:00:00,1.292331,103.7745159,0.2961096673355842,57.82628956162313,27.982166666666668,73.64833333333333,,0.0,0,0,0,0,0,0
2025-01-08 23:00:00,1.292331,103.7745159,0.4934504487955185,40.911995546918206,27.6,77.02833333333334,,0.0,0,0,0,0,0,0
2025-01-09 00:00:00,1.292331,103.7745159,0.632612828090634,40.437762927625954,27.33216666666667,79.45,,0.0,0,0,0,0,0,0
2025-01-09 01:00:00,1.292331,103.7745159,0.548854356929813,37.727114833624285,27.13683333333333,80.47833333333332,,0.0,0,0,0,0,0,0
2025-01-09 02:00:00,1.292331,103.7745159,0.5812430929041982,44.91535565990711,27.017166666666665,80.59166666666667,,0.0,0,0,0,0,0,0
2025-01-09 03:00:00,1.292331,103.7745159,0.6641678729365427,40.67207700634691,26.969,79.74499999999999,,0.0,0,0,0,0,0,0
2025-01-09 04:00:00,1.292331,103.7745159,0.6180791229590716,49.026076432505874,26.7525,80.66000000000001,,0.0,0,0,0,0,0,0
2025-01-09 05:00:00,1.292331,103.7745159,0.3444851865595255,41.20137665150685,26.693,81.25,,0.0,0,0,0,0,0,0
2025-01-09 06:00:00,1.292331,103.7745159,0.3316874020492413,40.009944041843255,26.628666666666668,81.69166666666666,,0.0,0,0,0,0,0,0
2025-01-09 07:00:00,1.292331,103.7745159,0.0713889341959077,332.4534547498251,26.765666666666668,81.945,,6.833333333333333,0,0,0,0,0,0
2025-01-09 08:00:00,1.292331,103.7745159,0.2548221100859403,49.883999160597625,28.137666666666668,78.225,,162.86666666666667,0,0,0,0,0,0
2025-01-09 09:00:00,1.292331,103.7745159,0.9174646247619248,42.41700429045534,29.986,70.66166666666666,,388.0833333333333,0,0,0,0,0,0
2025-01-09 10:00:00,1.292331,103.7745159,0.7049679449919038,57.74216660399509,31.1775,64.96,,455.35,0,0,0,0,0,0
2025-01-09 11:00:00,1.292331,103.7745159,0.8421436950598012,56.03007040543713,32.4885,57.8,,577.7333333333333,0,0,0,0,0,0
2025-01-09 12:00:00,1.292331,103.7745159,0.9918737988450208,44.43588376756429,32.8275,54.41666666666666,,536.1833333333333,0,0,0,0,0,0
2025-01-09 13:00:00,1.292331,103.7745159,1.1404911712508052,44.2512448502585,32.9565,52.83166666666667,,586.6666666666666,0,0,0,0,0,0
2025-01-09 14:00:00,1.292331,103.7745159,1.3715496912473175,44.59342034729349,33.36666666666667,49.17333333333333,,848.6,0,0,0,0,0,0
2025-01-09 15:00:00,1.292331,103.7745159,1.0943922525083365,45.5437369887502,33.10816666666667,50.52833333333333,,413.6833333333333,0,0,0,0,0,0
2025-01-09 16:00:00,1.292331,103.7745159,1.0504137243990506,49.67087749922325,32.7255,53.11666666666667,,287.96666666666664,0,0,0,0,0,0
2025-01-09 17:00:00,1.292331,103.7745159,0.8343935351419827,51.490807836313536,31.502,57.083333333333336,,94.45,0,0,0,0,0,0
2025-01-09 18:00:00,1.292331,103.7745159,0.3477599183395214,48.71886319964415,30.389666666666667,60.931666666666665,,20.05,0,0,0,0,0,0
2025-01-09 19:00:00,1.292331,103.7745159,0.1389947546056814,37.43851556536737,29.655666666666665,65.97666666666666,,0.3,0,0,0,0,0,0
2025-01-09 20:00:00,1.292331,103.7745159,0.5280131782922434,37.46214029456348,28.97583333333333,68.91499999999999,,0.0,0,0,0,0,0,0
2025-01-09 21:00:00,1.292331,103.7745159,0.6547041815167283,37.96328892028964,28.653166666666667,69.54166666666667,,0.0,0,0,0,0,0,0
2025-01-09 22:00:00,1.292331,103.7745159,0.5696583078769157,39.970570168131246,28.37833333333333,69.42666666666668,,0.0,0,0,0,0,0,0
2025-01-09 23:00:00,1.292331,103.7745159,0.5781491663374208,36.58772031713119,28.156,70.59333333333333,,0.0,0,0,0,0,0,0
2025-01-10 00:00:00,1.292331,103.7745159,0.513729717025508,40.91664979893039,27.883,72.295,,0.0,0,0,0,0,0,0
2025-01-10 01:00:00,1.292331,103.7745159,0.3139274465169927,44.64786042255923,27.608166666666666,73.31333333333333,,0.0,0,0,0,0,0,0
2025-01-10 02:00:00,1.292331,103.7745159,0.5164490983344301,41.12146633859527,27.468666666666667,74.14166666666667,,0.0,0,0,0,0,0,0
2025-01-10 03:00:00,1.292331,103.7745159,0.2522822205354558,41.0172608137276,27.160833333333336,76.10666666666665,,0.0,0,0,0,0,0,0
2025-01-10 04:00:00,1.292331,103.7745159,0.3848059123174816,43.68893222194151,27.196,77.385,,0.0,0,0,0,0,0,0
2025-01-10 05:00:00,1.292331,103.7745159,0.1554754864378638,30.149065750824604,27.252166666666668,78.115,,0.0,0,0,0,0,0,0
2025-01-10 06:00:00,1.292331,103.7745159,0.1161615635800627,15.89224534395646,26.957666666666668,79.94833333333332,,0.0,0,0,0,0,0,0
2025-01-10 07:00:00,1.292331,103.7745159,0.0901525290869515,357.4507323804968,27.2115,79.555,,0.0333333333333333,0,0,0,0,0,0
2025-01-10 08:00:00,1.292331,103.7745159,0.110935685134495,285.0696606365356,27.395166666666668,78.77166666666668,,0.8,0,0,0,0,0,0
2025-01-10 09:00:00,1.292331,103.7745159,0.047562329908637,315.5023001035667,26.716166666666663,85.15166666666667,,11.583333333333334,0,0,0,0,0,0
2025-01-10 10:00:00,1.292331,103.7745159,0.969646405824874,46.05842382806941,25.9035,85.01,,1.9,0,0,0,0,0,0
2025-01-10 11:00:00,1.292331,103.7745159,0.3860190890309027,34.52299333701876,24.563666666666663,91.01166666666668,,3.35,0,0,0,0,0,0
2025-01-10 12:00:00,1.292331,103.7745159,0.0649519760951242,286.54162638218344,24.573666666666668,93.21333333333334,,4.583333333333333,0,0,0,0,0,0
2025-01-10 13:00:00,1.292331,103.7745159,0.2025105298307192,9.901092119939904,24.244833333333336,93.425,,2.4166666666666665,0,0,0,0,0,0
2025-01-10 14:00:00,1.292331,103.7745159,0.093320844640036,267.9630481426052,24.148000000000003,93.63,,2.833333333333333,0,0,0,0,0,0
2025-01-10 15:00:00,1.292331,103.7745159,0.1600058863084363,238.4973266203042,24.0095,93.96166666666666,,5.466666666666667,0,0,0,0,0,0
2025-01-10 16:00:00,1.292331,103.7745159,0.0737417734415083,350.4415196403504,24.00733333333333,94.21,,4.333333333333333,0,0,0,0,0,0
2025-01-10 17:00:00,1.292331,103.7745159,0.1568667842879886,39.19071830687773,23.835500000000003,94.36166666666666,,1.0666666666666669,0,0,0,0,0,0
2025-01-10 18:00:00,1.292331,103.7745159,0.1550559487034019,223.1480095594936,23.732666666666667,94.69666666666669,,0.2333333333333333,0,0,0,0,0,0
2025-01-10 19:00:00,1.292331,103.7745159,0.0966216122808495,347.1078492855483,23.675,94.80666666666666,,0.0,0,0,0,0,0,0
2025-01-10 20:00:00,1.292331,103.7745159,0.0548606657427587,246.22534171287705,23.483166666666666,94.99166666666666,,0.0,0,0,0,0,0,0
2025-01-10 21:00:00,1.292331,103.7745159,0.1802649939596396,260.58610854840373,23.43733333333333,95.07166666666669,,0.0,0,0,0,0,0,0
2025-01-10 22:00:00,1.292331,103.7745159,0.0772909288913546,240.4983907460262,23.15383333333333,95.145,,0.0,0,0,0,0,0,0
2025-01-10 23:00:00,1.292331,103.7745159,0.0531673989304866,284.6487595259684,23.18616666666667,95.275,,0.0,0,0,0,0,0,0
2025-01-11 00:00:00,1.292331,103.7745159,0.0711874258513051,268.6345823205,23.30483333333333,95.315,,0.0,0,0,0,0,0,0
2025-01-11 01:00:00,1.292331,103.7745159,0.119632251436524,248.27111288921367,23.24783333333333,95.34,,0.0,0,0,0,0,0,0
2025-01-11 02:00:00,1.292331,103.7745159,0.1772502557124147,264.47450466739133,23.235,95.385,,0.0,0,0,0,0,0,0
2025-01-11 03:00:00,1.292331,103.7745159,0.11325101369137,250.5931574048361,23.258,95.47666666666667,,0.0,0,0,0,0,0,0
2025-01-11 04:00:00,1.292331,103.7745159,0.0687244216785246,261.3059129256793,23.3315,95.54333333333332,,0.0,0,0,0,0,0,0
2025-01-11 05:00:00,1.292331,103.7745159,0.2544773390355108,22.61363391482439,23.27533333333333,95.59166666666668,,0.0,0,0,0,0,0,0
2025-01-11 06:00:00,1.292331,103.7745159,0.1148303421371781,248.71227334610305,23.282666666666668,95.60333333333332,,0.0,0,0,0,0,0,0
2025-01-11 07:00:00,1.292331,103.7745159,0.084970517001553,319.3852867065393,23.091166666666663,95.59166666666668,,0.5666666666666667,0,0,0,0,0,0
2025-01-11 08:00:00,1.292331,103.7745159,0.1470293322721978,349.11509076182136,22.974666666666668,95.60166666666666,,10.483333333333333,0,0,0,0,0,0
2025-01-11 09:00:00,1.292331,103.7745159,0.0693272829041812,282.45571024031864,23.0685,95.56333333333332,,23.83333333333333,0,0,0,0,0,0
2025-01-11 10:00:00,1.292331,103.7745159,0.1699254651493324,242.4791444142417,23.642333333333333,95.59166666666668,,55.43333333333333,0,0,0,0,0,0
2025-01-11 11:00:00,1.292331,103.7745159,0.1987411020190103,247.417409727282,24.04383333333333,95.49,,42.03333333333333,0,0,0,0,0,0
2025-01-11 12:00:00,1.292331,103.7745159,0.2638053415055443,35.70410229127651,24.26,95.43333333333334,,39.21666666666667,0,0,0,0,0,0
2025-01-11 13:00:00,1.292331,103.7745159,0.0383192306153927,279.1766813391956,24.596666666666668,95.425,,36.15,0,0,0,0,0,0
2025-01-11 14:00:00,1.292331,103.7745159,0.0547810774561187,276.7053908760313,24.565,95.44166666666666,,19.566666666666663,0,0,0,0,0,0
2025-01-11 15:00:00,1.292331,103.7745159,0.0663472195704345,354.82419793072927,24.34933333333333,95.6,,16.683333333333334,0,0,0,0,0,0
2025-01-11 16:00:00,1.292331,103.7745159,0.1128820171581946,20.50172324168676,24.7075,95.69666666666669,,35.61666666666667,0,0,0,0,0,0
2025-01-11 17:00:00,1.292331,103.7745159,0.4018988886597019,38.43101267705271,24.809,95.615,,28.816666666666663,0,0,0,0,0,0
2025-01-11 18:00:00,1.292331,103.7745159,0.0657702247764094,331.3476205186538,24.76066666666667,95.515,,5.75,0,0,0,0,0,0
2025-01-11 19:00:00,1.292331,103.7745159,0.0925153698443279,263.82971438348727,24.643166666666666,95.52166666666668,,0.05,0,0,0,0,0,0
2025-01-11 20:00:00,1.292331,103.7745159,0.1621779705534198,245.9005415690349,24.74566666666667,95.63,,0.0,0,0,0,0,0,0
2025-01-11 21:00:00,1.292331,103.7745159,0.1186170412146646,277.5836875745272,24.7815,95.57333333333332,,0.1,0,0,0,0,0,0
2025-01-11 22:00:00,1.292331,103.7745159,0.1351573933675791,248.6494435416929,24.812,95.55833333333334,,0.0,0,0,0,0,0,0
2025-01-11 23:00:00,1.292331,103.7745159,0.1324308403660001,357.9374383462585,24.758166666666668,95.49333333333334,,0.0,0,0,0,0,0,0
2025-01-12 00:00:00,1.292331,103.7745159,0.2068975038641644,19.818432566685487,24.814666666666664,95.335,,0.0,0,0,0,0,0,0
2025-01-12 01:00:00,1.292331,103.7745159,0.3571977870557881,21.47130257394081,24.942833333333333,94.98333333333332,,0.1666666666666666,0,0,0,0,0,0
2025-01-12 02:00:00,1.292331,103.7745159,0.0964759375459582,302.076846197566,25.081,94.59166666666668,,0.05,0,0,0,0,0,0
2025-01-12 03:00:00,1.292331,103.7745159,0.1980563384031707,257.59736410647264,25.084,94.54166666666669,,0.0,0,0,0,0,0,0
2025-01-12 04:00:00,1.292331,103.7745159,0.2117213632342259,254.8571559482145,25.047666666666665,94.6,,0.0,0,0,0,0,0,0
2025-01-12 05:00:00,1.292331,103.7745159,0.1325830640825991,286.99715751020915,25.0725,94.49833333333332,,0.0166666666666666,0,0,0,0,0,0
2025-01-12 06:00:00,1.292331,103.7745159,0.1521296988221583,292.36882714640115,25.07,94.305,,0.0,0,0,0,0,0,0
2025-01-12 07:00:00,1.292331,103.7745159,0.171780079672635,1.5634003212627476,25.122333333333334,93.89333333333336,,7.016666666666667,0,0,0,0,0,0
2025-01-12 08:00:00,1.292331,103.7745159,0.2729336665475916,20.136492963200283,25.3325,93.31666666666666,,19.466666666666665,0,0,0,0,0,0
2025-01-12 09:00:00,1.292331,103.7745159,0.2941254979367235,38.62258070297855,26.00766666666667,92.00666666666666,,82.58333333333333,0,0,0,0,0,0
2025-01-12 10:00:00,1.292331,103.7745159,0.5356377716995527,44.855146196525936,26.7665,88.41000000000001,,159.33333333333334,0,0,0,0,0,0
2025-01-12 11:00:00,1.292331,103.7745159,0.4369655635025235,52.579527553073945,27.08833333333333,86.27166666666668,,113.5,0,0,0,0,0,0
2025-01-12 12:00:00,1.292331,103.7745159,0.5431716483151942,43.55189297178907,26.0205,90.66833333333334,,101.41666666666669,0,0,0,0,0,0
2025-01-12 13:00:00,1.292331,103.7745159,0.2117711354366072,35.991662673161215,26.62366666666667,89.38666666666667,,99.96666666666668,0,0,0,0,0,0
2025-01-12 14:00:00,1.292331,103.7745159,0.1547356119128962,30.15932640756449,26.517333333333333,87.91333333333334,,99.2,0,0,0,0,0,0
2025-01-12 15:00:00,1.292331,103.7745159,0.3231208553984611,28.802586703133898,27.38583333333333,84.10833333333333,,62.75,0,0,0,0,0,0
2025-01-12 16:00:00,1.292331,103.7745159,0.2306146803023705,29.746157306574275,26.996666666666663,85.01,,21.666666666666668,0,0,0,0,0,0
2025-01-12 17:00:00,1.292331,103.7745159,0.0838732027735782,314.21578877105185,26.072166666666664,89.225,,5.916666666666667,0,0,0,0,0,0
2025-01-12 18:00:00,1.292331,103.7745159,0.4667903996309748,23.90861307355607,25.605166666666666,91.23166666666664,,0.0,0,0,0,0,0,0
2025-01-12 19:00:00,1.292331,103.7745159,0.1540039098297652,263.76071907938217,25.152,94.00833333333334,,0.0,0,0,0,0,0,0
2025-01-12 20:00:00,1.292331,103.7745159,0.0755502424845734,318.74462573033026,25.0345,94.53833333333334,,0.0,0,0,0,0,0,0
2025-01-12 21:00:00,1.292331,103.7745159,0.0561564884262397,351.0214028456041,24.778,95.18333333333334,,0.0,0,0,0,0,0,0
2025-01-12 22:00:00,1.292331,103.7745159,0.0604466842079093,346.75211032522583,24.83966666666667,95.245,,0.0,0,0,0,0,0,0
2025-01-12 23:00:00,1.292331,103.7745159,0.1274294767436289,247.9064851756721,24.80633333333333,95.39833333333333,,0.0,0,0,0,0,0,0
2025-01-13 00:00:00,1.292331,103.7745159,0.1732312232904712,329.9369155680541,24.74783333333333,95.61166666666666,,0.0,0,0,0,0,0,0
2025-01-13 01:00:00,1.292331,103.7745159,0.3243830039868835,343.6723304630144,24.492166666666662,95.705,,0.0166666666666666,0,0,0,0,0,0
2025-01-13 02:00:00,1.292331,103.7745159,0.8861328050285344,39.27580903610834,23.538,95.93166666666666,,0.0166666666666666,0,0,0,0,0,0
2025-01-13 03:00:00,1.292331,103.7745159,0.7958826672416683,33.161798620502964,24.085500000000003,96.055,,0.0,0,0,0,0,0,0
2025-01-13 04:00:00,1.292331,103.7745159,0.2241164478438989,18.518575241183555,24.174166666666668,95.91666666666669,,0.0,0,0,0,0,0,0
2025-01-13 05:00:00,1.292331,103.7745159,0.5382578160194523,25.30173856926791,24.22283333333333,95.84333333333332,,0.0,0,0,0,0,0,0
2025-01-13 06:00:00,1.292331,103.7745159,0.4767375009999097,21.840759908642724,24.073833333333333,95.40166666666669,,0.0166666666666666,0,0,0,0,0,0
2025-01-13 07:00:00,1.292331,103.7745159,0.1057263931106479,24.894997325947543,24.081666666666667,95.32,,0.4833333333333333,0,0,0,0,0,0
2025-01-13 08:00:00,1.292331,103.7745159,0.7162064729324903,35.132801635732335,24.3035,95.32333333333334,,9.183333333333334,0,0,0,0,0,0
2025-01-13 09:00:00,1.292331,103.7745159,0.4855034370495728,31.51263280042042,24.51333333333333,94.89333333333336,,18.28333333333333,0,0,0,0,0,0
2025-01-13 10:00:00,1.292331,103.7745159,0.4944014264943369,31.64697758742045,24.77533333333333,94.29833333333332,,49.36666666666667,0,0,0,0,0,0
2025-01-13 11:00:00,1.292331,103.7745159,0.5954618410186919,37.91579871761991,25.27433333333333,92.93333333333334,,97.33333333333331,0,0,0,0,0,0
2025-01-13 12:00:00,1.292331,103.7745159,0.7802576063044137,44.46705308655714,25.861666666666668,88.825,,98.86666666666666,0,0,0,0,0,0
2025-01-13 13:00:00,1.292331,103.7745159,0.5370107526870986,35.47780096903193,26.3135,87.86333333333333,,117.88333333333334,0,0,0,0,0,0
2025-01-13 14:00:00,1.292331,103.7745159,0.6297562154578569,31.574013882881445,27.069,84.27666666666667,,87.08333333333333,0,0,0,0,0,0
2025-01-13 15:00:00,1.292331,103.7745159,0.6117381983778419,27.8921274717041,26.2705,85.95666666666666,,52.98333333333333,0,0,0,0,0,0
2025-01-13 16:00:00,1.292331,103.7745159,0.4501766133579055,34.42888050267101,25.98183333333333,88.37833333333333,,31.85,0,0,0,0,0,0
2025-01-13 17:00:00,1.292331,103.7745159,0.2089760623030113,31.243591192342308,25.290666666666667,91.19,,14.683333333333334,0,0,0,0,0,0
2025-01-13 18:00:00,1.292331,103.7745159,0.1190697128548708,4.2664956483794185,25.316166666666668,92.025,,7.883333333333334,0,0,0,0,0,0
2025-01-13 19:00:00,1.292331,103.7745159,0.0389600062919053,303.6485554721363,25.26,92.37,,0.05,0,0,0,0,0,0
2025-01-13 20:00:00,1.292331,103.7745159,0.1232322711214913,7.947748651983886,25.309166666666663,92.44833333333334,,0.0,0,0,0,0,0,0
2025-01-13 21:00:00,1.292331,103.7745159,0.137578534968459,330.3401980722064,25.4005,91.75666666666666,,0.0,0,0,0,0,0,0
2025-01-13 22:00:00,1.292331,103.7745159,0.0608847583615038,297.46694216399885,25.329,91.16666666666669,,0.0,0,0,0,0,0,0
2025-01-13 23:00:00,1.292331,103.7745159,0.0343074680568005,332.68348917592857,25.15233333333333,91.905,,0.0,0,0,0,0,0,0
2025-01-14 00:00:00,1.292331,103.7745159,0.1118973992239847,352.7631994810278,25.1675,92.00666666666666,,0.0,0,0,0,0,0,0
2025-01-14 01:00:00,1.292331,103.7745159,0.1160842076731379,282.72867235974576,25.259166666666665,91.40166666666669,,0.0,0,0,0,0,0,0
2025-01-14 02:00:00,1.292331,103.7745159,0.0347005610223635,319.23304398576107,25.059666666666665,91.21833333333332,,0.0,0,0,0,0,0,0
2025-01-14 03:00:00,1.292331,103.7745159,0.06690347818295,294.40483050421454,24.8445,91.215,,0.0,0,0,0,0,0,0
2025-01-14 04:00:00,1.292331,103.7745159,0.1143393317863673,351.428632164967,24.708666666666662,91.50666666666666,,0.0,0,0,0,0,0,0
2025-01-14 05:00:00,1.292331,103.7745159,0.0832111967701355,355.9477948315476,24.80133333333333,91.34166666666668,,0.0,0,0,0,0,0,0
2025-01-14 06:00:00,1.292331,103.7745159,0.1004538288551748,263.0600698264269,24.83566666666667,91.415,,0.0,0,0,0,0,0,0
2025-01-14 07:00:00,1.292331,103.7745159,0.1778278354324522,18.9425574271811,24.979333333333333,91.32166666666669,,4.4,0,0,0,0,0,0
2025-01-14 08:00:00,1.292331,103.7745159,0.4974970005754687,36.67515989336511,25.8535,88.31166666666667,,83.35,0,0,0,0,0,0
2025-01-14 09:00:00,1.292331,103.7745159,0.4753097605986997,44.250760154996215,28.2865,79.88833333333334,,292.21666666666664,0,0,0,0,0,0
2025-01-14 10:00:00,1.292331,103.7745159,0.904716815585252,41.56238401479209,28.5985,78.73,,275.25,0,0,0,0,0,0
2025-01-14 11:00:00,1.292331,103.7745159,0.6560695800483013,38.45294561569784,28.832833333333333,77.97,,199.1,0,0,0,0,0,0
2025-01-14 12:00:00,1.292331,103.7745159,0.9919892064728192,39.94785406521624,28.828166666666668,77.53166666666667,,173.05,0,0,0,0,0,0
2025-01-14 13:00:00,1.292331,103.7745159,0.5555712018729341,34.67333959865482,25.686666666666667,89.61,,85.88333333333334,0,0,0,0,0,0
2025-01-14 14:00:00,1.292331,103.7745159,0.5636496442122878,44.01008316347429,26.807666666666663,87.76666666666667,,132.45,0,0,0,0,0,0
2025-01-14 15:00:00,1.292331,103.7745159,0.4695592529390968,39.33430097875356,26.959333333333333,86.77166666666668,,116.96666666666668,0,0,0,0,0,0
2025-01-14 16:00:00,1.292331,103.7745159,0.316300629768466,34.77719518418854,26.57033333333333,88.45166666666667,,42.61666666666667,0,0,0,0,0,0
2025-01-14 17:00:00,1.292331,103.7745159,0.1271777237668924,13.84686078906401,26.163833333333333,91.21833333333332,,50.0,0,0,0,0,0,0
2025-01-14 18:00:00,1.292331,103.7745159,0.083499080867217,341.5090365712708,26.61133333333333,90.895,,16.716666666666665,0,0,0,0,0,0
2025-01-14 19:00:00,1.292331,103.7745159,0.1196432274988755,354.8389979443055,26.0965,90.735,,0.0,0,0,0,0,0,0
2025-01-14 20:00:00,1.292331,103.7745159,0.1174347851995176,358.3826476471117,25.829666666666665,91.09666666666666,,0.0,0,0,0,0,0,0
2025-01-14 21:00:00,1.292331,103.7745159,0.2319368426928774,30.04462002279888,25.722666666666665,91.685,,0.0,0,0,0,0,0,0
2025-01-14 22:00:00,1.292331,103.7745159,0.3333685446626044,34.06330807222952,25.313,92.17666666666668,,0.0,0,0,0,0,0,0
2025-01-14 23:00:00,1.292331,103.7745159,0.077230160402699,6.902453937229836,25.281333333333336,92.29666666666668,,0.0,0,0,0,0,0,0
2025-01-15 00:00:00,1.292331,103.7745159,0.013417971318393,351.09003896782684,25.20583333333333,92.69666666666669,,0.0,0,0,0,0,0,0
2025-01-15 01:00:00,1.292331,103.7745159,0.0505366592812259,328.53875055760096,25.10666666666667,93.02833333333334,,0.0,0,0,0,0,0,0
2025-01-15 02:00:00,1.292331,103.7745159,0.1262395695305611,356.4431183916862,25.174166666666668,92.60833333333332,,0.0,0,0,0,0,0,0
2025-01-15 03:00:00,1.292331,103.7745159,0.0601884752316226,322.81727584124536,24.9765,91.59166666666668,,0.0,0,0,0,0,0,0
2025-01-15 04:00:00,1.292331,103.7745159,0.1512760313201741,9.733092161808996,24.96483333333333,91.11666666666666,,0.0,0,0,0,0,0,0
2025-01-15 05:00:00,1.292331,103.7745159,0.1226965860100216,1.3621472058329118,25.070833333333333,90.03666666666666,,0.0,0,0,0,0,0,0
2025-01-15 06:00:00,1.292331,103.7745159,0.0992887778384718,327.7666702938,24.80883333333333,90.98,,0.0,0,0,0,0,0,0
